448828346;4458042061;4458042062;
448828346;4458042062;4458042063;
448828346;4458042063;4458042064;
448828346;4458042064;4458042065;
448828346;4458042065;4458042066;
448828346;4458042066;4458042067;
448828346;4458042067;4458042068;
448828346;4458042068;4458042069;
448828346;4458042069;4458042070;
448828346;4458042070;4458042071;
448828346;4458042071;4458042059;
448828348;560405654;4458042072;
448828348;4458042072;4458042073;
448828349;4458042078;4458042075;
448828349;4458042075;4458042076;
448828349;4458042076;4458042077;
448828349;4458042077;4458042078;
448828351;4458042086;4458042087;
448828351;4458042087;4458042088;
448828351;4458042088;4458042189;
448828351;4458042189;4458042190;
448828351;4458042190;4458042191;
448828351;4458042191;4458042192;
448828351;4458042192;4458042193;
448828351;4458042193;4458042194;
448828351;4458042194;4458042195;
448828351;4458042195;4458042196;
448828351;4458042196;4458042197;
448828351;4458042197;4458042198;
448828351;4458042198;4458042199;
448828351;4458042199;4458042200;
448828351;4458042200;4458042201;
448828351;4458042201;4458042202;
448828351;4458042202;4458042203;
448828351;4458042203;4458042204;
448828351;4458042204;4458042205;
448828351;4458042205;2202026235;
448828352;4458042203;4458042206;
448828352;4458042206;4458042207;
448828352;4458042207;4458042208;
448828352;4458042208;4458042209;
448828352;4458042209;4458042210;
448828352;4458042210;4458042211;
448828352;4458042211;4458042212;
448828352;4458042212;4458042213;
448828352;4458042213;4458042214;
448828352;4458042214;4458042215;
448828352;4458042215;4458042216;
448828352;4458042216;4458042217;
448828352;4458042217;4458042218;
448828353;4458042219;4458042220;
448828353;4458042220;4458042221;
448828353;4458042221;4458042222;
448828353;4458042222;4458042223;
448828353;4458042223;4458042190;
448828354;3800140068;4458042224;
448828354;4458042224;4458042225;
448828354;4458042225;4458042226;
448828354;4458042226;4458042227;
448828354;4458042227;4458042228;
448828354;4458042228;4458042229;
448828354;4458042229;4458042230;
448828354;4458042230;4458042231;
448828354;4458042231;4458042232;
448828354;4458042232;4458042233;
448828354;4458042233;4458042234;
448828354;4458042234;4458042235;
448828354;4458042235;4458042236;
448828354;4458042236;4458042237;
448828354;4458042237;4458042238;
448828354;4458042238;4458042239;
448828354;4458042239;4458042240;
448828354;4458042240;4458042241;
448828354;4458042241;4458042242;
448828354;4458042242;4458042243;
448828354;4458042243;4458042244;
448828358;4458042257;4458042258;
448828358;4458042258;4458042259;
448828358;4458042259;4458042283;
448828358;4458042283;4458042260;
448828358;4458042260;4458042281;
448828358;4458042281;4458042261;
448828358;4458042261;4458042262;
448828358;4458042262;4458042272;
448828358;4458042272;4458042263;
448828358;4458042263;4458042264;
448828358;4458042264;4458042282;
448828358;4458042282;4458042265;
448828358;4458042265;4458042266;
448828358;4458042266;4458042267;
448828358;4458042267;4458042268;
448828358;4458042268;4458042269;
448828358;4458042269;4458042270;
448828360;4458042271;4458042261;
448828361;4458042268;4458042280;
448828361;4458042280;4458042279;
448828361;4458042279;4458042278;
448828361;4458042278;4458042277;
448828361;4458042277;4458042276;
448828361;4458042276;4458042275;
448828361;4458042275;4458042274;
448828361;4458042274;4458042273;
448828361;4458042273;4458042272;
448828362;4458042281;4458042282;
448828363;4458042283;4458042265;
448828365;128655656;4458042288;
448828365;4458042288;4458042289;
448828365;4458042289;4458042290;
448828365;4458042290;4458042291;
448828365;4458042291;4458042292;
448828365;4458042292;4458042293;
448828365;4458042293;4458042294;
448828365;4458042294;4458042295;
448828365;4458042295;4458042296;
448828365;4458042296;4458042297;
448828366;4458042298;4458042309;
448828367;4458042304;4458042305;
448828367;4458042305;4458042306;
448828367;4458042306;4458042331;
448828367;4458042331;4458042307;
448828367;4458042307;4458042310;
448828368;4458042298;4458042308;
448828368;4458042308;4458042322;
448828368;4458042322;4458042320;
448828368;4458042320;4458042311;
448828368;4458042311;4458042312;
448828368;4458042312;4458042313;
448828368;4458042313;4458042314;
448828368;4458042314;4458042321;
448828368;4458042321;4458042323;
448828368;4458042323;4458042315;
448828368;4458042315;4458042316;
448828368;4458042316;4458042317;
448828368;4458042317;4458042318;
448828368;4458042318;4458042319;
448828368;4458042319;4458042298;
448828369;4458042320;4458042321;
448828370;4458042322;4458042323;
448828371;4458042319;4458042324;
448828371;4458042324;4458042315;
448828372;4458042310;4458042308;
448828373;4458042309;4458042299;
448828373;4458042299;4458042303;
448828373;4458042303;4458042300;
448828373;4458042300;4458042301;
448828373;4458042301;4458042302;
448828375;1548075993;4458042330;
448828376;1548076025;4458042332;
448828377;1548076071;5306916291;
448828377;5306916291;4458042334;
448828377;4458042334;4458042335;
448828377;4458042335;4458042336;
448828377;4458042336;4458042337;
448828377;4458042337;4458042338;
448828377;4458042338;4458042339;
448828377;4458042339;4458042340;
448828377;4458042340;4458042341;
448828378;4458042334;4458042342;
448828378;4458042342;4458042343;
448828378;4458042343;4458042344;
448828378;4458042344;4458042345;
448828378;4458042345;4458042346;
448828378;4458042346;4458042347;
448828378;4458042347;4458042348;
448828378;4458042348;4458042349;
448828378;4458042349;4458042350;
448828378;4458042350;4458042351;
448828378;4458042351;4458042352;
448828378;4458042352;4458042353;
448828378;4458042353;4458042354;
448828378;4458042354;4458042355;
448828378;4458042355;4458042356;
448828378;4458042356;4458042357;
448828378;4458042357;1548076021;
448832524;415754694;5281885025;
448832524;5281885025;5281885023;
448832524;5281885023;5185113788;
448832524;5185113788;415754695;
448832524;415754695;5149916367;
448832524;5149916367;5281885026;
448832524;5281885026;415754696;
448832524;415754696;5149916366;
448832524;5149916366;5149916365;
448832524;5149916365;415754697;
448832524;415754697;5149916364;
448832524;5149916364;5149916362;
448832524;5149916362;5281885027;
448832524;5281885027;5149916363;
448832524;5149916363;5149916371;
448832524;5149916371;415754698;
448832524;415754698;5281885028;
448832524;5281885028;5149916372;
448832524;5149916372;5149916368;
448832524;5149916368;5149916369;
448832524;5149916369;5149916370;
448832524;5149916370;415754699;
448832524;415754699;5281884109;
448832524;5281884109;415754700;
448832524;415754700;5281884990;
448832524;5281884990;415754677;
448832524;415754677;415754701;
448832524;415754701;4458083669;
448832524;4458083669;5244468037;
448832524;5244468037;1198805189;
448832524;1198805189;5281900096;
448832524;5281900096;5244468038;
448832524;5244468038;1198805220;
448832524;1198805220;1097379559;
448832525;415754694;5281885024;
448832525;5281885024;5281885022;
448832525;5281885022;4458083601;
448832525;4458083601;4458083602;
448832525;4458083602;5281885021;
448832525;5281885021;5281885020;
448832525;5281885020;4458083604;
448832525;4458083604;5281885019;
448832525;5281885019;5185113785;
448832525;5185113785;5281885018;
448832525;5281885018;5281885017;
448832525;5281885017;4458083605;
448832525;4458083605;5281885016;
448832525;5281885016;5281885013;
448832525;5281885013;4458083606;
448832525;4458083606;4458083607;
448832525;4458083607;5281885015;
448832525;5281885015;5185113786;
448832525;5185113786;5281885014;
448832525;5281885014;5185113787;
448832525;5185113787;4458083614;
448832525;4458083614;4458083615;
448832527;415754699;5244467665;
448832527;5244467665;5281885009;
448832527;5281885009;5244467666;
448832527;5244467666;5281885010;
448832527;5281885010;4458083608;
448832527;4458083608;4458083609;
448832527;4458083609;5281884096;
448832527;5281884096;4458083610;
448832527;4458083610;5280329753;
448832527;5280329753;5280329754;
448832527;5280329754;5244467667;
448832527;5244467667;5280329752;
448832527;5280329752;5244467668;
448832527;5244467668;5280329751;
448832527;5280329751;4458083611;
448832527;4458083611;5280329750;
448832527;5280329750;5149916360;
448832527;5149916360;5280329749;
448832527;5280329749;5280329757;
448832527;5280329757;5149916361;
448832527;5149916361;5280329756;
448832527;5280329756;5280329748;
448832527;5280329748;5280329755;
448832527;5280329755;4458083612;
448832527;4458083612;5280329743;
448832527;5280329743;4458083613;
448832528;1097379651;5244467689;
448832528;5244467689;5281900852;
448832528;5281900852;5244467690;
448832528;5244467690;5281900851;
448832528;5281900851;5281900850;
448832528;5281900850;1548076977;
448832528;1548076977;415754678;
448832529;4458042317;4458083619;
448832529;4458083619;4458083620;
448832529;4458083620;4458083621;
448832529;4458083621;5245919866;
448832529;5245919866;5245919865;
448832529;5245919865;4458083622;
448832529;4458083622;4966894461;
448832529;4966894461;4458083623;
448832529;4458083623;4458083624;
448832530;1198805069;1548075425;
448832530;1548075425;1548075419;
448832530;1548075419;1548075415;
448832530;1548075415;1548075414;
448832530;1548075414;1548075153;
448832530;1548075153;1548074742;
448832530;1548074742;1548074729;
448832530;1548074729;1548074718;
448832530;1548074718;1548074715;
448832530;1548074715;1548074710;
448832530;1548074710;5306915855;
448832530;5306915855;1548074701;
448832530;1548074701;5245919861;
448832530;5245919861;5306915854;
448832530;5306915854;1548074685;
448832530;1548074685;1548074700;
448832530;1548074700;1548074702;
448832532;1198805069;1548075412;
448832532;1548075412;1548074842;
448832532;1548074842;5306916240;
448832532;5306916240;1548074774;
448832532;1548074774;1548074759;
448832532;1548074759;1548074735;
448832532;1548074735;1548074722;
448832532;1548074722;1548074721;
448832532;1548074721;1548074719;
448832532;1548074719;5306916239;
448832532;5306916239;1548074726;
448832532;1548074726;1548074743;
448832532;1548074743;1548074745;
448832536;4458083626;1548074446;
448832536;1548074446;5306916227;
448832537;4458083628;4458083629;
448832537;4458083629;4458083630;
448832537;4458083630;4458083633;
448832537;4458083633;4458083631;
448832537;4458083631;4458083632;
448832539;4458083633;5306915909;
448832539;5306915909;4458083634;
448832541;4458083635;4458083636;
448832541;4458083636;5306915907;
448832541;5306915907;5306915882;
448832541;5306915882;4458083637;
448832541;4458083637;5306915881;
448832541;5306915881;4458083638;
448832541;4458083638;4458083639;
448832541;4458083639;4458083640;
448832545;4458083640;1198805093;
448832545;1198805093;4458083641;
448832545;4458083641;1198805109;
448832550;4458083646;4458083647;
448832553;5306916298;4458083661;
448832553;4458083661;5306916299;
448832553;5306916299;5185113791;
448832553;5185113791;5185113792;
448832553;5185113792;5244467695;
448832553;5244467695;4458083662;
448832553;4458083662;4458083663;
448832553;4458083663;5244467694;
448832553;5244467694;5185113793;
448832553;5185113793;5185113794;
448832553;5185113794;4458083664;
448832553;4458083664;4458083665;
448832553;4458083665;4458083666;
448832553;4458083666;5185113796;
448832553;5185113796;5185113795;
448832553;5185113795;5306916300;
448832553;5306916300;4458083667;
448832553;4458083667;4458083668;
448832553;4458083668;4458083669;
448834151;1198805177;1198805132;
448834151;1198805132;1198805173;
448834151;1198805173;1198805090;
448834151;1198805090;1198805103;
448834151;1198805103;1198805222;
448834151;1198805222;1198805203;
448834151;1198805203;1198805221;
448834151;1198805221;1198805195;
448834151;1198805195;1198805209;
448834151;1198805209;1198805073;
448834151;1198805073;1198805182;
448834152;4458099431;4458099432;
448834152;4458099432;5244468030;
448834152;5244468030;5244468031;
448834152;5244468031;4458099433;
448834152;4458099433;4458099434;
448834152;4458099434;5244468028;
448834152;5244468028;5244468029;
448834152;5244468029;4458099431;
448834153;1198805157;5244467720;
448834153;5244467720;4458099435;
448834153;4458099435;5244468027;
448834153;5244468027;4458099434;
448834154;4458099432;4458099436;
448834156;2165540625;2165540633;
448834157;2678049809;2165540625;
448834158;4458099450;4458099441;
448834159;4458099451;4458099452;
448834160;4458099453;4458099454;
448834161;4458099455;4458099456;
448834161;4458099456;4452315828;
448834161;4452315828;4452315827;
448834162;4452315828;4452315829;
448834162;4452315829;4458099448;
448834162;4458099448;4458099454;
448834162;4458099454;4458099449;
448834162;4458099449;4458099452;
448834162;4458099452;4458099450;
448834163;4458099439;4458099440;
448834163;4458099440;4458099441;
448834163;4458099441;4458099451;
448834163;4458099451;4458099442;
448834163;4458099442;4458099443;
448834163;4458099443;4458099453;
448834163;4458099453;4458099444;
448834163;4458099444;4458099445;
448834163;4458099445;4458099455;
448834163;4458099455;4458099446;
448834163;4458099446;4458099457;
448834163;4458099457;4458099458;
448850568;3554720425;5118553689;
448850568;5118553689;2204099858;
448850570;2208686217;2204100011;
448850570;2204100011;3992990334;
448850570;3992990334;1684844136;
448850570;1684844136;4097873927;
448850570;4097873927;3554720432;
448850570;3554720432;4097873929;
448850570;4097873929;3993117788;
448850570;3993117788;2204099951;
448850570;2204099951;2204099942;
448850570;2204099942;3992982895;
448850570;3992982895;2204099999;
448850570;2204099999;2243746973;
448850570;2243746973;2243746975;
448850570;2243746975;2243746971;
448850570;2243746971;3993126557;
448850570;3993126557;3092618005;
448850570;3092618005;138234852;
448860910;3391598673;1788785634;
448860910;1788785634;1788785622;
448860910;1788785622;1788785601;
448860910;1788785601;1788785597;
448860912;129795158;4737134508;
448860912;4737134508;1438444067;
448860912;1438444067;129795565;
448860912;129795565;129795567;
448860912;129795567;129795568;
448867772;414120991;3950967626;
448867772;3950967626;3950967635;
448867772;3950967635;2514419980;
448867775;414120959;414120991;
448867778;414120959;414120957;
448867778;414120957;3950752568;
448867778;3950752568;560409024;
448867778;560409024;3950752567;
448867778;3950752567;560409086;
448867778;560409086;560401003;
448867778;560401003;560409305;
448867778;560409305;5305625521;
448867778;5305625521;354912518;
448867778;354912518;5305625522;
448867778;5305625522;354912241;
448867778;354912241;4751660579;
448867778;4751660579;4751660577;
448867778;4751660577;3718767461;
448867778;3718767461;354915365;
448867778;354915365;4751660575;
448867778;4751660575;1393866617;
448867783;4246373461;4612053592;
448867783;4612053592;4612053591;
448867783;4612053591;474780271;
448867783;474780271;4612053593;
448867783;4612053593;4612053594;
448867783;4612053594;474780284;
448867783;474780284;474780307;
448867783;474780307;474780313;
448867783;474780313;473859168;
448867783;473859168;473849954;
448867786;2455291500;4703906255;
448867786;4703906255;473859811;
448867786;473859811;5284395808;
448867786;5284395808;4612052767;
448867786;4612052767;1216466345;
448867786;1216466345;473859812;
448867786;473859812;473859813;
448867786;473859813;4703906254;
448867786;4703906254;4612052776;
448867786;4612052776;5284395816;
448867786;5284395816;5284395817;
448867786;5284395817;4703906251;
448867786;4703906251;4612052777;
448867786;4612052777;5284395815;
448867786;5284395815;4612052775;
448867786;4612052775;4703906252;
448867786;4703906252;473859815;
448867786;473859815;4703906250;
448867786;4703906250;2455291502;
448867786;2455291502;4612052774;
448867786;4612052774;138208397;
448867786;138208397;4612052764;
448867786;4612052764;4703906263;
448867786;4703906263;473869781;
448867786;473869781;4703906262;
448867786;4703906262;4612052765;
448867786;4612052765;4703906261;
448867786;4703906261;1111353960;
448867786;1111353960;4703906260;
448867786;4703906260;474729164;
448867786;474729164;5284395810;
448867786;5284395810;4612052768;
448867786;4612052768;5284395809;
448867786;5284395809;2455291500;
448869503;414952219;414952220;
448869504;2363578524;5291597581;
448869504;5291597581;5284320777;
448869504;5284320777;5065064563;
448869504;5065064563;126617351;
449285398;478927788;1788785757;
449285398;1788785757;4554424113;
449725606;4466600888;4466606390;
449725607;4466606390;4466606389;
449725608;4466606389;4466606391;
449725608;4466606391;4466606392;
449725611;4466606393;5279746844;
449725611;5279746844;5279746845;
449725611;5279746845;5279746846;
449725611;5279746846;4466606394;
449725611;4466606394;4466606400;
449725611;4466606400;5279746858;
449725611;5279746858;5279746832;
449725611;5279746832;5279746833;
449725611;5279746833;5279746831;
449725611;5279746831;4466606399;
449725611;4466606399;5279746830;
449725611;5279746830;5279746829;
449725611;5279746829;5279746828;
449725611;5279746828;4466606392;
449725611;4466606392;4466606398;
449725611;4466606398;5279746862;
449725611;5279746862;5279746861;
449725611;5279746861;5279746859;
449725611;5279746859;5279746860;
449725611;5279746860;5279746843;
449725611;5279746843;4466606397;
449725611;4466606397;4466606407;
449725611;4466606407;5279746838;
449725611;5279746838;4466606406;
449725611;4466606406;4466606405;
449725612;4466606389;4466606408;
449725612;4466606408;4466606428;
449725613;4466606411;4466606417;
449725613;4466606417;4685614674;
449725613;4685614674;4466606413;
449725614;4466606436;4685614669;
449725614;4685614669;4466606416;
449725614;4466606416;4466606415;
449725615;4685614669;4685614668;
449725615;4685614668;4685614667;
449725615;4685614667;4685614666;
449725615;4685614666;4685614665;
449725615;4685614665;4685614673;
449725615;4685614673;4685614672;
449725615;4685614672;4685614671;
449725615;4685614671;4466606416;
449725617;4466606437;4466606438;
449726224;4466617541;4466617542;
449726225;4466617542;4466617543;
449726226;4466617548;4685615394;
449726226;4685615394;4466617549;
449726226;4466617549;4466617550;
449726226;4466617550;4466617551;
449726226;4466617551;4685615393;
449726226;4685615393;4466617552;
449726226;4466617552;4466617553;
449726227;4466617552;4466617555;
449726227;4466617555;4466617547;
449726227;4466617547;4466617546;
449726227;4466617546;4466617548;
449726227;4466617548;4466617545;
449726227;4466617545;4466617544;
449726227;4466617544;4466617543;
449726228;4466617555;4466617556;
449726228;4466617556;4685615392;
449726228;4685615392;4466617557;
449726228;4466617557;4466617558;
449726229;4466617547;4466617559;
449726229;4466617559;4466617560;
449726229;4466617560;4466617561;
449726229;4466617561;4466617562;
449728023;4466645402;4942597282;
449728023;4942597282;4942597281;
449728023;4942597281;2107975891;
449728023;2107975891;4942597280;
449728023;4942597280;4685615428;
449728023;4685615428;4685615427;
449728023;4685615427;4444137518;
449728023;4444137518;4444137519;
449728023;4444137519;1548165946;
450409127;4473314936;4473314937;
450409127;4473314937;4473314938;
450409128;4473314937;4473314939;
450447811;4473717364;5291943560;
450447811;5291943560;4473717371;
450447811;4473717371;4473717365;
450447811;4473717365;4473717369;
450447811;4473717369;4473717366;
450447811;4473717366;4473717370;
450447811;4473717370;4473717367;
450447811;4473717367;4473717368;
450866001;479225779;4477706991;
450866001;4477706991;4477706989;
450866001;4477706989;479236294;
450866001;479236294;1788785687;
450866001;1788785687;285910998;
450866001;285910998;111459759;
450866003;4477707002;4477707003;
450866003;4477707003;4477707000;
450866004;4477706998;4477707006;
450866004;4477707006;4477707004;
450866004;4477707004;4477707005;
450877635;4477810181;4477810179;
450877635;4477810179;4452315732;
450877635;4452315732;4477810178;
450877635;4477810178;4452315733;
450877635;4452315733;4452315734;
450877635;4452315734;4477810176;
450877635;4477810176;4477810177;
450877635;4477810177;4452315735;
450877635;4452315735;4477810175;
450877635;4477810175;4452315736;
450877635;4452315736;4477810174;
450877635;4477810174;4452315737;
450877636;479226309;4477810182;
450877636;4477810182;4477810183;
450877636;4477810183;4477810184;
450877636;4477810184;4477810185;
450877636;4477810185;4477810186;
450877637;479226460;4477811700;
450877637;4477811700;4477811699;
450877637;4477811699;4477811702;
450877637;4477811702;479226469;
450877637;479226469;4477811697;
450877637;4477811697;4477811701;
450877637;4477811701;4477811698;
450877637;4477811698;479235515;
450877638;4477811705;4477811706;
450877639;1143317964;4477811709;
450877639;4477811709;4477811710;
451891538;4486973508;4395077044;
451891539;4486973511;4486973512;
451891539;4486973512;4486973513;
451891539;4486973513;4486973514;
451891539;4486973514;4486973515;
452072992;4488733043;4488733044;
452072993;4488733043;501225787;
452072994;4488733046;501252596;
452072994;501252596;501252500;
452072998;4488733049;4488733050;
452073000;501252472;1110691349;
452073000;1110691349;4685354805;
452073000;4685354805;4685354804;
452073000;4685354804;501252476;
452073000;501252476;4488733049;
452073000;4488733049;4685354803;
452073000;4685354803;501252495;
452073000;501252495;501252500;
452073000;501252500;129552044;
452073003;129552044;129550139;
452073003;129550139;4488733063;
452073003;4488733063;5291542299;
452073003;5291542299;4488733064;
452073003;4488733064;129550745;
452073003;129550745;4488733065;
452073003;4488733065;129550744;
452073003;129550744;501225708;
452073003;501225708;4488733066;
452073003;4488733066;129550851;
452073004;129552044;501225800;
452073004;501225800;501225766;
452073004;501225766;1887601114;
452073004;1887601114;5268162906;
452073004;5268162906;129552512;
452073007;501225739;1110690935;
452073007;1110690935;25632450;
452075654;668955253;2006399741;
452075654;2006399741;137903870;
452075654;137903870;2307249887;
452075654;2307249887;137903872;
452075654;137903872;137903874;
452075654;137903874;2307244307;
452075654;2307244307;2307244300;
452075654;2307244300;1788785130;
452075654;1788785130;2202026085;
452075654;2202026085;1788785120;
452075654;1788785120;1788785116;
452075654;1788785116;137955522;
452076635;478903237;5297676313;
452076635;5297676313;478903767;
452076635;478903767;5297676312;
452076635;5297676312;478903790;
452076635;478903790;1296455464;
452076635;1296455464;5297676309;
452076635;5297676309;5297676308;
452076635;5297676308;4488772141;
452076635;4488772141;111459776;
452076636;1143318589;478862836;
452076636;478862836;478862869;
452076636;478862869;5297676288;
452076636;5297676288;5297676290;
452076636;5297676290;5297676289;
452076636;5297676289;5297676291;
452076636;5297676291;1594649019;
452076636;1594649019;478862903;
452076636;478862903;478862921;
452076636;478862921;478862958;
452076636;478862958;478903418;
452076637;478903418;478863000;
452076637;478863000;3396198429;
452076637;3396198429;285908640;
452076637;285908640;111467270;
452076898;137994583;5291538853;
452076898;5291538853;5291538852;
452076898;5291538852;5291538851;
452076898;5291538851;5291538854;
452076898;5291538854;5291538848;
452076898;5291538848;129548927;
452076898;129548927;137992808;
452076898;137992808;137994581;
452076898;137994581;129552046;
452076977;475392099;4488775694;
452076978;4488775694;4488775697;
452076978;4488775697;4488775695;
452076978;4488775695;4488775696;
452076978;4488775696;5494270498;
452076978;5494270498;4762419638;
452158599;510772661;4505293698;
452158599;4505293698;5284452952;
452158599;5284452952;4489612862;
452158600;4489612872;4489612873;
452158600;4489612873;4489612874;
452158600;4489612874;4489612875;
452158600;4489612875;4489612876;
452158600;4489612876;4489612879;
452158600;4489612879;4489612992;
452158600;4489612992;4489612863;
452158600;4489612863;4489612864;
452158600;4489612864;4489612865;
452158600;4489612865;4489612860;
452158600;4489612860;4489612881;
452158600;4489612881;4489612882;
452158600;4489612882;4489612883;
452158600;4489612883;4489612884;
452158600;4489612884;4489612885;
452158600;4489612885;4489612886;
452158600;4489612886;4489612887;
452158600;4489612887;4489612888;
452158600;4489612888;510786361;
452158600;510786361;4489612989;
452158600;4489612989;4489612990;
452158600;4489612990;4489612991;
452158600;4489612991;4489612994;
452158600;4489612994;4489612866;
452158600;4489612866;4489612867;
452158600;4489612867;4489612868;
452158600;4489612868;3149004924;
452158600;3149004924;4489612871;
452158600;4489612871;4489612993;
452158600;4489612993;4489612877;
452158600;4489612877;4489612878;
452158600;4489612878;4489612862;
452158600;4489612862;4489612872;
452158601;510786366;4489612995;
452441978;4492375358;5268149579;
452441978;5268149579;4492375362;
452441978;4492375362;5268149580;
452441978;5268149580;4492375363;
452441983;4492375894;4753748906;
452441983;4753748906;4753748909;
452441983;4753748909;4753748907;
452441983;4753748907;4753748908;
452441983;4753748908;4492375895;
452441983;4492375895;4753748910;
452441983;4753748910;4492375896;
452441983;4492375896;4753748911;
452441983;4753748911;4753748912;
452441983;4753748912;4492375897;
452441983;4492375897;4492375898;
452441983;4492375898;4492375899;
452441983;4492375899;4753748913;
452441983;4753748913;4492375900;
452441983;4492375900;4492375901;
452441983;4492375901;4753748914;
452441983;4753748914;4492375902;
452441983;4492375902;4753748917;
452441983;4753748917;4753748916;
452441983;4753748916;4753748915;
452441984;4492375903;4492375904;
452441985;4492375905;4492375906;
452441986;4492375907;4492375908;
452441987;4492375909;4492375910;
452441988;4492375911;4492375912;
452441989;4492375913;4492375914;
452441990;4492375915;4492375916;
452441993;1043000761;1043000754;
452441996;513921226;5268149598;
452441996;5268149598;5268149595;
452441996;5268149595;5268149596;
452441996;5268149596;5268149593;
452441996;5268149593;5268149592;
452441996;5268149592;513921213;
453294700;1534488874;4565533294;
453294700;4565533294;1534488946;
453294700;1534488946;3740426079;
453294700;3740426079;4565533293;
453294700;4565533293;3740426442;
453493822;343646810;475358426;
453493822;475358426;5291509684;
453493822;5291509684;126600950;
453493822;126600950;5291509685;
453493822;5291509685;473849956;
453493822;473849956;428214955;
453493822;428214955;4612031737;
453493822;4612031737;4612031733;
453493822;4612031733;475360024;
453493822;475360024;428217475;
453493822;428217475;475360026;
453493822;475360026;126604789;
453761206;126617427;474682657;
453761206;474682657;474683167;
453761206;474683167;475081801;
453761206;475081801;2165604353;
453761206;2165604353;475082799;
453761206;475082799;474676240;
453761206;474676240;343646851;
453761206;343646851;3162256073;
453761206;3162256073;3162256068;
453761206;3162256068;126617428;
453761207;126617430;3897692248;
453761207;3897692248;3897692242;
453761207;3897692242;129548930;
453761208;126617430;3897692246;
453761209;3897692246;3897692245;
453761209;3897692245;126617431;
453761210;137992807;3896082253;
453761210;3896082253;473240009;
453761210;473240009;126617431;
453761210;126617431;5291597588;
453761210;5291597588;1165603985;
453761210;1165603985;5291597589;
453761210;5291597589;1165604004;
453761210;1165604004;5291597590;
453761210;5291597590;1165604071;
453761210;1165604071;122452424;
453761210;122452424;3896082255;
453761210;3896082255;5291597591;
453761210;5291597591;5291597592;
453761210;5291597592;3896082258;
453761210;3896082258;1165604038;
453761210;1165604038;3896082259;
453761211;126617431;5268162905;
453761211;5268162905;3897692239;
453761211;3897692239;4685354794;
453761211;4685354794;4685354795;
453761211;4685354795;126617433;
453761213;126617433;2363578528;
453761690;5284320721;5284320747;
453761690;5284320747;5284320519;
453761690;5284320519;5284320778;
453761690;5284320778;3897692259;
453761690;3897692259;5284320515;
453761690;5284320515;2363578556;
453761690;2363578556;3897692257;
453761690;3897692257;4567794733;
453761690;4567794733;4612522510;
453761690;4612522510;2363578534;
453761690;2363578534;4569028558;
453761690;4569028558;5284320786;
453761690;5284320786;5054999727;
453761690;5054999727;4751793169;
453761690;4751793169;4569028557;
453761690;4569028557;5284320514;
453761690;5284320514;2363578528;
453761690;2363578528;2363578524;
453761690;2363578524;4751793170;
453761690;4751793170;4569028555;
453761690;4569028555;5284320513;
453761690;5284320513;2363578526;
453761690;2363578526;5065064557;
453761690;5065064557;4569028556;
453761690;4569028556;5284320776;
453761690;5284320776;5291597580;
453761690;5291597580;2363578530;
453761690;2363578530;2196549040;
453761690;2196549040;5284320516;
453761690;5284320516;3569468993;
453761690;3569468993;5284320517;
453761690;5284320517;4567794750;
453761690;4567794750;5291597579;
453761690;5291597579;5284320518;
453761690;5284320518;126634476;
453761690;126634476;299611700;
453761690;299611700;5284320721;
453762038;126617352;126617354;
453762039;25632463;4241285268;
453762039;4241285268;5268154586;
453762039;5268154586;138197779;
453762039;138197779;513921171;
453762039;513921171;513920936;
453762039;513920936;126617354;
453762039;126617354;402007436;
453762039;402007436;411842220;
453762039;411842220;122452414;
453762040;126617354;513920996;
453762110;513920996;4751793166;
453762110;4751793166;4751793167;
453762110;4751793167;4751793168;
453762110;4751793168;4751793164;
453762149;404770462;4473312701;
453762149;4473312701;299614252;
453762944;126600959;475044410;
453762944;475044410;138208872;
453762944;138208872;474552495;
453762944;474552495;474541483;
453762944;474541483;4612052766;
453762948;5284320721;5056483298;
453762948;5056483298;343646659;
453762948;343646659;122452424;
453762948;122452424;122452425;
453762948;122452425;122452427;
453762948;122452427;474559375;
453762948;474559375;122452429;
453762948;122452429;343646831;
453762948;343646831;4612063037;
453762948;4612063037;3163927496;
453762948;3163927496;4612063038;
453762948;4612063038;474691686;
453762948;474691686;474546948;
453762948;474546948;474694626;
453762948;474694626;474695389;
453762948;474695389;475329142;
453762948;475329142;475328017;
453762948;475328017;474697403;
453762948;474697403;122452434;
453762948;122452434;4505281863;
453762948;4505281863;4505281867;
453762948;4505281867;343646818;
453823645;479437573;479437575;
453823645;479437575;479437576;
453823645;479437576;1108247113;
453823645;1108247113;479437579;
453823645;479437579;479437584;
453823645;479437584;4505062034;
453824706;297880486;4477811690;
453824706;4477811690;4477811691;
453824706;4477811691;4477811692;
453824706;4477811692;479226643;
453824706;479226643;4477811693;
453824706;4477811693;4477811694;
453824706;4477811694;479226659;
453824706;479226659;479226661;
453824706;479226661;4477810188;
453824706;4477810188;4477811689;
453824706;4477811689;479225641;
453824706;479225641;479226267;
453824706;479226267;479226277;
453824706;479226277;479226291;
453824706;479226291;479226309;
453824706;479226309;479226894;
453824706;479226894;479226904;
453824706;479226904;479226915;
453824706;479226915;479225907;
453824706;479225907;479226935;
453824706;479226935;479226954;
453824706;479226954;5297676317;
453824706;5297676317;479226973;
453824706;479226973;479225615;
453824706;479225615;479226998;
453824706;479226998;478928715;
453824707;478928715;479225977;
453824707;479225977;479225996;
453828702;479226469;4477811696;
453828702;4477811696;479226488;
